-0.0236886,-0.17043,0.13829,
-0.0151627,-0.174322,0.14135,
-0.00614471,-0.171929,0.140988,
0.00224612,-0.170561,0.144124,
-0.0737553,-0.168106,0.130761,
-0.0808198,-0.171602,0.127835,
-0.0884116,-0.171155,0.128655,
-0.0410694,-0.1722,0.13606,
-0.0307561,-0.174091,0.138495,
-0.0186522,-0.173093,0.13899,
-0.0142488,-0.16967,0.138859,
-0.0144814,-0.16977,0.138721,
-0.00536296,-0.172374,0.142548,
0.00378339,-0.171549,0.141752,
0.0134847,-0.174064,0.143397,
0.0221408,-0.173793,0.146244,
0.0317007,-0.173746,0.147506,
-0.077708,-0.171755,0.131393,
-0.0919488,-0.169375,0.128614,
-0.106464,-0.171168,0.127456,
-0.0244758,-0.170851,0.138192,
-0.0106631,-0.171154,0.139547,
0.0064979,-0.171584,0.142623,
0.00118274,-0.169557,0.140574,
0.0122915,-0.176051,0.143924,
0.0216657,-0.173385,0.145346,
-0.105418,-0.168432,0.126685,
-0.132804,-0.169049,0.123325,
-0.0517939,-0.171389,0.134834,
-0.0467318,-0.171512,0.135805,
-0.0371658,-0.173115,0.136543,
-0.0276547,-0.173635,0.138119,
0.0514492,-0.172109,0.149354,
0.0803987,-0.174534,0.153959,
-0.0382814,-0.180421,0.143019,
-0.0620591,-0.18198,0.155065,
-0.0937812,-0.171558,0.129217,
-0.0178824,-0.172381,0.140951,
-0.0181099,-0.169553,0.138784,
-0.0144531,-0.172403,0.1398,
-0.0272182,-0.180853,0.144122,
-0.0303543,-0.182385,0.158012,
-0.0289828,-0.171201,0.135197,
-0.073203,-0.168941,0.13113,
-0.0880431,-0.171046,0.130434,
-0.103659,-0.169133,0.127533,
-0.0541605,-0.171114,0.133369,
-0.0225052,-0.170799,0.137008,
-0.00854047,-0.170401,0.138668,
-0.0392069,-0.163051,0.132883,
0.000473745,-0.174139,0.143454,
0.00885766,-0.171829,0.142297,
-0.0208208,-0.172389,0.13845,
-0.0203528,-0.177351,0.138254,
-0.0238474,-0.175448,0.138208,
-0.0601355,-0.183109,0.132856,
-0.0747839,-0.173534,0.138103,
-0.0888874,-0.16269,0.129129,
0.00498688,-0.166196,0.143745,
0.0242403,-0.1765,0.143062,
0.0464311,-0.179263,0.149205,
0.067056,-0.187984,0.156788,
0.0909966,-0.183519,0.15272,
0.116331,-0.184078,0.164514,
0.138549,-0.18563,0.167784,
0.161349,-0.192824,0.170762,
0.183388,-0.192101,0.170639,
0.0017846,-0.188377,0.14561,
-0.00473136,-0.163951,0.141355,
-0.011981,-0.166434,0.14001,
-0.0600385,-0.175472,0.153196,
-0.0780031,-0.164801,0.130346,
-0.0971581,-0.165221,0.127058,
-0.0559872,-0.162877,0.133716,
-0.0575212,-0.172936,0.132855,
-0.0570389,-0.172179,0.135197,
-0.0558679,-0.16862,0.132969,
-0.0552649,-0.17155,0.134883,
-0.0544611,-0.169217,0.134705,
-0.0534035,-0.169727,0.133489,
-0.0523509,-0.171244,0.132005,
-0.0518096,-0.167836,0.133559,
-0.0515184,-0.171041,0.136413,
-0.0600684,-0.16901,0.131859,
-0.0607079,-0.16139,0.132323,
-0.0616002,-0.164536,0.134754,
-0.0618139,-0.162518,0.132586,
-0.0618505,-0.163638,0.129995,
-0.0673473,-0.17257,0.165107,
-0.0632512,-0.164625,0.132554,
-0.0510931,-0.163965,0.134607,
-0.0491273,-0.174322,0.132984,
-0.0729799,-0.173918,0.131865,
-0.049607,-0.166408,0.136017,
-0.0503976,-0.16362,0.136032,
-0.00990876,-0.164728,0.140073,
0.00353595,-0.166321,0.142728,
0.0182009,-0.173716,0.145354,
0.00332178,-0.172482,0.143842,
0.00970462,-0.170613,0.142413,
0.014381,-0.171698,0.143898,
0.018984,-0.169782,0.144343,
0.0231434,-0.170932,0.147109,
0.0278258,-0.171033,0.147729,
-0.0337539,-0.171168,0.138696,
-0.042603,-0.163946,0.13565,
-0.0517383,-0.165118,0.135815,
-0.048517,-0.166412,0.136205,
-0.0536944,-0.176185,0.133973,
-0.0808189,-0.176698,0.130404,
-0.0939557,-0.163293,0.128019,
-0.093917,-0.163286,0.128017,
-0.10731,-0.163016,0.124924,
-0.121365,-0.162559,0.124706,
-0.0100272,-0.15754,0.140092,
0.00844557,-0.175008,0.14897,
0.0324224,-0.164495,0.144318,
-0.0102277,-0.173434,0.139244,
-0.00811132,-0.168525,0.1382,
-0.00949892,-0.179518,0.146216,
-0.00899748,-0.170808,0.139953,
-0.0093666,-0.172432,0.140835,
-0.0377841,-0.169503,0.13498,
-0.044714,-0.172864,0.140982,
-0.0448474,-0.172901,0.140968,
-0.0507532,-0.163117,0.133634,
-0.0581639,-0.162861,0.134662,
-0.0407462,-0.163819,0.134217,
-0.0413879,-0.16502,0.135627,
-0.0414924,-0.168953,0.134964,
-0.0413154,-0.168892,0.134982,
-0.0417779,-0.173797,0.136145,
-0.0419029,-0.167619,0.134709,
-0.041916,-0.167611,0.13468,
-0.0421935,-0.169437,0.135172,
-0.0188191,-0.162557,0.136313,
-0.0121206,-0.171764,0.138916,
-0.0121772,-0.171774,0.138906,
-0.00460915,-0.172597,0.141366,
-0.00467892,-0.172627,0.141413,
0.00364282,-0.171678,0.141478,
-0.0751397,-0.180604,0.132394,
-0.0757177,-0.183614,0.132195,
-0.0911116,-0.187978,0.131225,
-0.111601,-0.20417,0.127413,
-0.129782,-0.226002,0.123785,
-0.14571,-0.250184,0.121531,
-0.145491,-0.260129,0.121439,
-0.161855,-0.281351,0.119201,
-0.161387,-0.291341,0.1191,
0.174813,-0.302722,0.166093,
0.174841,-0.317361,0.165835,
0.174948,-0.328582,0.165671,
0.227108,-0.185531,0.170364,
0.226729,-0.197331,0.170368,
0.282259,-0.17216,0.177524,
0.188799,-0.183529,0.160945,
0.197667,-0.187208,0.163465,
0.202266,-0.207698,0.167209,
0.202441,-0.222168,0.166877,
0.63773,-0.172099,0.221131,
0.637375,-0.185054,0.220986,
0.777617,-0.0813206,0.236908,
0.61774,-0.0859053,0.2172,
0.662207,-0.0891922,0.21639,
0.678926,-0.0789129,0.217132,
0.697463,-0.0619653,0.209947,
0.0325107,-0.127172,0.123144,
-0.133167,-0.209349,0.105834,
-0.308463,-0.217169,0.0873471,
-0.309398,-0.223427,0.0873423,
0.612437,-0.110873,0.215818,
0.775434,-0.0745251,0.237285,
0.982591,-0.0213302,0.264224,
-0.0170538,-0.145106,0.126793,
-0.184391,-0.187456,0.110989,
-0.385125,-0.210369,0.0828687,
-0.595232,-0.229959,0.0544973,
-0.79589,-0.252271,0.0299906,
-1.00226,-0.27856,0.000668724,
-0.0322499,-0.128722,0.146075,
-0.0359044,-0.185001,0.119577,
-0.00733131,-0.173827,0.133964,
-0.0187142,-0.171024,0.13371,
0.0117519,-0.166832,0.139387,
0.0237128,-0.163486,0.138901,
-0.0318032,-0.171699,0.133384,
-0.0400871,-0.173557,0.1314,
-0.0542144,-0.175311,0.122201,
-0.0822298,-0.177147,0.118954,
-0.00464761,-0.171919,0.13003,
0.00269702,-0.17151,0.123501,
0.0107049,-0.169865,0.125422,
-0.00771145,-0.173038,0.122128,
-0.00780796,-0.175621,0.136049,
-0.009211,-0.175962,0.137423,
-0.00919308,-0.175981,0.137404,
-0.0248839,-0.170535,0.13191,
-0.00636362,-0.167479,0.135201,
-0.00655998,-0.165346,0.121562,
-0.000494539,-0.165227,0.121918,
-0.0281624,-0.169374,0.112982,
-0.0335072,-0.172668,0.131557,
-0.0382776,-0.145785,0.130921,
-0.0425209,-0.165278,0.114984,
-0.0372348,-0.165591,0.120742,
-0.00544584,-0.159483,0.12603,
-0.00627899,-0.164766,0.126116,
0.00916645,-0.163558,0.129536,
-0.0679871,-0.136821,0.121341,
-0.0623368,-0.155168,0.129817,
-0.0552363,-0.173286,0.112841,
-0.0433734,-0.170264,0.105789,
-0.0844053,-0.169593,0.0936482,
-0.0846138,-0.151798,0.123225,
-0.0829201,-0.133898,0.119526,
-0.0615545,-0.0838604,0.125842,
-0.0874282,-0.0498057,0.125085,
-0.0820508,-0.169799,0.139005,
-0.102822,-0.216594,0.142227,
-0.104265,-0.200604,0.138476,
-0.0728888,-0.258324,0.150428,
-0.0671465,-0.141113,0.143374,
-0.0857438,-0.133933,0.159559,
-0.0786741,-0.142324,0.154463,
-0.0767638,-0.158679,0.15931,
-0.107107,-0.155926,0.164275,
-0.126049,-0.151447,0.142037,
-0.105889,-0.199186,0.15068,
-0.120168,-0.171025,0.146339,
-0.135626,-0.203246,0.144989,
-0.104976,-0.263964,0.158055,
-0.105116,-0.137764,0.151707,
-0.103102,-0.129644,0.151621,
-0.098898,-0.122142,0.141538,
-0.101181,-0.126263,0.146962,
-0.099215,-0.124282,0.144946,
-0.0979568,-0.118845,0.146251,
-0.0973945,-0.141446,0.147158,
-0.0972823,-0.144374,0.148556,
-0.0644681,-0.151027,0.152724,
-0.0530567,-0.156493,0.152933,
-0.0417663,-0.161904,0.163435,
-0.0964611,-0.140843,0.152097,
-0.105859,-0.134803,0.150968,
-0.119378,-0.139156,0.153715,
-0.0919063,-0.138663,0.153094,
-0.0919234,-0.138634,0.153073,
-0.0921892,-0.139789,0.146761,
-0.0884282,-0.141802,0.148666,
-0.0645738,-0.14716,0.152556,
-0.04355,-0.162729,0.162329,
0.806234,-0.446614,0.302275,
0.437189,-0.329384,0.234471,
-0.105278,-0.146897,0.134493,
-0.0324448,-0.159493,0.126214,
-0.0787997,-0.142353,0.124024,
-0.131502,-0.146334,0.108134,
-0.115588,-0.163828,0.108067,
-0.188703,-0.117512,0.094482,
-0.230494,-0.1051,0.0818357,
-0.220466,-0.112994,0.0817411,
-0.0869356,-0.101968,0.107774,
-0.100796,-0.0956455,0.106481,
0.288515,-0.154205,0.171637,
-0.0583271,-0.147302,0.102881,
-0.0223336,-0.138179,0.106726,
0.0804799,-0.159476,0.122208,
0.0927891,-0.17326,0.122103,
-0.0884473,-0.131175,0.0840965,
-0.0777334,-0.142602,0.0843698,
-0.131708,-0.114863,0.070188,
-0.0519255,-0.126776,0.0805694,
-0.0658437,-0.130722,0.0798452,
-0.0730349,-0.128551,0.074975,
-0.0490492,-0.12809,0.0782075,
-0.0387564,-0.136833,0.0781186,
-0.0166108,-0.124308,0.0773196,
-0.0269206,-0.109765,0.0885365,
-0.019214,-0.117387,0.0886065,
-0.104211,-0.10542,0.0758134,
-0.132966,-0.120217,0.0648102,
-0.180635,-0.0992004,0.0526712,
-0.181813,-0.098437,0.052896,
-0.231937,-0.079556,0.045822,
-0.0628492,-0.0620747,0.0838109,
-0.0557911,-0.115289,0.071745,
-0.0444059,-0.114765,0.0722161,
-0.0321487,-0.111169,0.0751347,
-0.0207636,-0.106654,0.0773356,
-0.00869096,-0.107302,0.0797643,
-0.00875223,-0.10728,0.0797736,
-0.065539,-0.101261,0.0677711,
-0.0685584,-0.127368,0.0801186,
-0.0698285,-0.120739,0.0745699,
-0.0604566,-0.122432,0.0778541,
-0.0881059,-0.12435,0.0639463,
-0.0943507,-0.12484,0.0632788,
-0.107249,-0.124475,0.0609096,
0.0079894,-0.128621,0.0828496,
0.0332511,-0.115661,0.0922342,
0.0332674,-0.115691,0.0922826,
0.0631918,-0.113316,0.0980578,
-0.0874776,-0.109581,0.0672665,
-0.114209,-0.119194,0.0630293,
-0.146696,-0.119536,0.0569201,
-0.178116,-0.118207,0.0492929,
-0.210533,-0.120631,0.0439085,
-0.244926,-0.118981,0.0365338,
-0.0622398,-0.125308,0.0725209,
-0.0729319,-0.118683,0.0682059,
-0.0729393,-0.118741,0.0682302,
-0.0677932,-0.117733,0.0769134,
-0.0367681,-0.117941,0.0826093,
-0.0128962,-0.115171,0.0785992,
0.00463302,-0.121656,0.0833815,
-0.0198006,-0.123264,0.0777225,
-0.0157719,-0.125517,0.0784247,
-0.013605,-0.130128,0.077116,
-0.0267783,-0.129955,0.0798156,
-0.0686324,-0.126262,0.0799191,
-0.0756273,-0.137585,0.0817139,
-0.0911313,-0.176283,0.0792567,
0.0094328,-0.215869,0.0993442,
0.042725,-0.165537,0.0887839,
0.0804667,-0.21211,0.0876296,
0.112681,-0.237081,0.0883172,
0.155814,-0.274143,0.0871889,
0.964954,-0.265728,0.236874,
1.18147,0.0322295,0.301235,
1.38447,0.125114,0.347879,
1.5822,0.22677,0.391232,
1.77855,0.347539,0.43565,
1.97658,0.471887,0.471702,
2.16737,0.600063,0.514477,
2.36738,0.72754,0.625521,
2.5731,0.874442,0.607546,
3.01366,1.18898,0.702366,
3.21634,1.34474,0.752373,
3.40782,1.52397,0.796122,
3.6154,1.74722,0.847138,
3.80616,1.94858,0.899604,
4.01674,2.22556,0.932451,
4.20935,2.44277,0.979477,
-0.0180083,0.445618,0.101195,
-0.0302013,-0.107012,0.0483839,
-0.0163183,-0.122356,0.0505985,
-0.0187942,-0.122794,0.0510093,
-0.0314212,-0.132674,0.0487257,
-0.0407214,-0.138461,0.0498732,
-0.0454228,-0.135333,0.0500892,
-0.0336668,-0.126627,0.0514647,
-0.0333923,-0.128495,0.0516263,
-0.0177607,-0.123094,0.0553182,
-0.0287052,-0.125585,0.0480181,
-0.0272318,-0.133927,0.0496256,
-0.0288105,-0.136844,0.0505938,
-0.0315783,-0.138351,0.048318,
-0.0333887,-0.139263,0.0473003,
-0.0356165,-0.143421,0.0471863,
-0.0317814,-0.143261,0.0492494,
-0.032871,-0.124439,0.0518331,
-0.0579377,-0.126642,0.0445354,
-0.0696451,-0.124701,0.0467869,
-0.0800965,-0.096797,0.0437422,
-0.0930157,-0.0606208,0.0499926,
-0.11049,-0.0167014,0.0508245,
-0.0697565,0.0483575,0.0818794,
-0.0802094,-0.115374,0.049441,
-0.0693483,-0.0899206,0.0536772,
-0.0864715,-0.0919448,0.0631538,
-0.0971562,-0.0565409,0.0637719,
-0.0753534,-0.142927,0.0667382,
-0.0855952,-0.129366,0.0691284,
-0.0949967,-0.137939,0.0852607,
-0.115678,-0.121391,0.0711544,
-0.115659,-0.156165,0.0749896,
-0.127709,-0.158179,0.0767764,
-0.0614989,-0.185039,0.0912593,
-0.0388934,-0.150769,0.0990008,
-0.104153,-0.167674,0.0864056,
-0.118089,-0.113015,0.0952221,
-0.103481,-0.176972,0.104042,
-0.111134,-0.133697,0.1115,
-0.0977494,-0.151118,0.116897,
-0.0912124,-0.136083,0.121433,
-0.0652064,-0.139761,0.12695,
-0.0378181,-0.157352,0.130993,
-0.0970025,-0.182287,0.131384,
-0.0893112,-0.141613,0.115771,
-0.0887396,-0.141496,0.115688,
-0.0884222,-0.159519,0.117943,
-0.0885414,-0.175955,0.118509,
-0.0896497,-0.193769,0.122612,
-0.0857103,-0.203948,0.119501,
-0.0858085,-0.221347,0.120808,
-0.0874489,-0.234828,0.119755,
-0.108931,-0.115581,0.117412,
-0.108846,-0.115592,0.117422,
-0.078564,-0.131298,0.121459,
-0.078231,-0.13548,0.124349,
-0.087458,-0.133717,0.121882,
-0.0852162,-0.134147,0.114119,
-0.0844917,-0.134245,0.114792,
-0.109365,-0.125733,0.10441,
-0.116387,-0.114567,0.117283,
-0.124461,-0.11121,0.114678,
-0.0828089,-0.118832,0.121646,
-0.0667039,-0.128664,0.125483,
-0.0583263,-0.130948,0.127246,
-0.0900201,-0.122997,0.121132,
-0.0911279,-0.124657,0.116298,
-0.0911965,-0.12468,0.116253,
-0.0980431,-0.122305,0.115277,
-0.109532,-0.119763,0.108673,
-0.109422,-0.119754,0.108739,
-0.117023,-0.120181,0.112723,
-0.124359,-0.116971,0.115055,
-0.0836604,-0.129258,0.122412,
-0.0758459,-0.124804,0.122241,
-0.0895703,-0.122232,0.121879,
-0.096968,-0.118932,0.120058,
-0.113152,-0.113555,0.115675,
-0.124516,-0.123129,0.114658,
-0.135024,-0.115352,0.108164,
-0.14541,-0.110248,0.10585,
-0.145399,-0.110242,0.10584,
-0.157224,-0.109269,0.105246,
-0.168107,-0.102108,0.10157,
-0.0920264,-0.128102,0.118416,
-0.0770034,-0.143265,0.124369,
-0.0730725,-0.16467,0.121989,
0.77502,-0.448098,0.284489,
1.04261,-0.473048,0.326026,
1.42973,-0.554865,0.401044,
1.50543,-0.598653,0.40725,
1.77255,-0.358978,0.440124,
2.02751,-0.320478,0.480155,
1.40913,-0.19979,0.363032,
1.40596,-0.15386,0.333592,
-0.0481023,-0.0944134,0.0888801,
1.55172,-0.10439,0.36342,
1.46181,-0.106852,0.340776,
1.84967,-0.0387039,0.393753,
-0.0772037,-0.0367829,0.0791732,
-0.411503,-0.123303,0.0333239,
-0.802861,-0.117821,-0.0300557,
-0.802882,-0.117596,-0.029774,
-1.18358,-0.114024,-0.0912249,
-1.5826,-0.116505,-0.157523,
-0.0444773,-0.147819,0.127585,
0.0168943,-0.148857,0.114434,
-0.0544323,-0.153694,0.103253,
-0.0385308,-0.147098,0.104486,
-0.0243636,-0.146486,0.102939,
-0.0410524,-0.146777,0.0989335,
-0.0308439,-0.145609,0.0958955,
-0.0308256,-0.145703,0.0958486,
-0.0286543,-0.141548,0.101104,
-0.0251336,-0.143187,0.107061,
-0.0210424,-0.141701,0.106473,
-0.0177601,-0.144116,0.109501,
-0.0135665,-0.142361,0.10867,
-0.00972651,-0.143132,0.110368,
-0.00574524,-0.140713,0.113928,
-0.00573934,-0.140731,0.113946,
-0.0019554,-0.143287,0.116431,
-0.07122,-0.143446,0.105314,
-0.0772827,-0.146314,0.0924162,
-0.084924,-0.148417,0.0933044,
-0.027483,-0.150969,0.103441,
-0.013515,-0.147489,0.0998219,
0.00140968,-0.146739,0.100973,
0.0162558,-0.147165,0.104263,
0.0317191,-0.143595,0.101244,
0.0471893,-0.14531,0.103677,
0.0620474,-0.145856,0.100571,
-0.0704792,-0.145688,0.078344,
-0.0817412,-0.141434,0.0925212,
-0.0943256,-0.141365,0.091719,
-0.0159055,-0.142426,0.105187,
0.0225751,-0.148594,0.11136,
0.0154058,-0.144507,0.107202,
0.0260658,-0.137304,0.114646,
0.0373495,-0.137449,0.117153,
0.0483693,-0.135134,0.11832,
0.0591942,-0.129466,0.123826,
0.0691827,-0.131874,0.128778,
0.0797153,-0.130365,0.129392,
0.0909952,-0.125172,0.136501,
0.101206,-0.126287,0.137912,
